loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,state
2016-01-05 20:15:37.340,1695,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042937.067136,40.34220004458012,-74.65078616521754,20.21702,14.09,149.0625,4,5,-9999,1452042937.139746,-2.935760498046875,-21.40487670898438,-16.29400634765625,158.2662353515625,170.7856750488281,25,526910.0257611667,0.0172271728515625,-0.06903076171875,-1.039749145507812,526910.0145361667,-0.1422604727937437,-0.0202834338103705,0.1132559853616908,526909.8145051667,-1.90363661047706,0.01331174528348398,0.06736303748781956,-0.07420466840267181,0.09273288398981094,-0.0324111096560955,-0.04421072825789452,0.0915888324379921,-0.07219590991735458,XArbitraryZVertical,0.02495589998524562,-0.02356731529301509,-0.8138618191544127,0.5800437259624879,0.01328116189688444,-0.0673120990395546,-0.9976435899734497,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526909.1559281667,0,-27.42717,103.3355,3
2016-01-05 20:15:37.543,1696,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042937.067136,40.34220004458012,-74.65078616521754,20.21702,14.09,149.0625,4,5,-9999,1452042937.342668,-3.140254974365234,-22.15219116210938,-16.2283935546875,158.0194702148438,170.5389099121094,25,526910.2290521667,0.1172027587890625,-0.0434112548828125,-1.019119262695312,526910.2145881667,0.05888888328826815,0.01267824468543122,0.04090721960805313,526910.0145361667,-1.904918315570461,0.01497394197329859,0.07731633473099914,-0.1361490935087204,-0.05397993326187134,0.1110936477780342,0.02549188211560249,-0.01948613673448563,-0.01338361576199532,XArbitraryZVertical,0.02849929118116987,-0.02715485631934501,-0.8140441411372659,0.5794674628143566,0.01492865104228258,-0.07723932713270187,-0.9969007968902588,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526909.1559281667,0,-27.42717,103.3355,3
2016-01-05 20:15:37.747,1697,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042937.067136,40.34220004458012,-74.65078616521754,20.21702,14.09,149.0625,4,5,-9999,1452042937.745539,-3.242515563964844,-22.32205200195312,-15.6710205078125,157.3139190673828,169.8333587646484,25,526910.4323521667,0.13055419921875,-0.118011474609375,-0.9315032958984375,526910.4146071667,0.2144142951555876,0.09467537675231692,-0.1667458421720413,526910.4146071667,-1.905300450055933,0.01741698139656844,0.07888429592973978,0.2205534279346466,0.06094041466712952,-0.1689096540212631,0.05212658271193504,0.01357118505984545,0.1236921697854996,XArbitraryZVertical,0.02994234273665539,-0.0270911915668309,-0.8140905343216041,0.5793324825856627,0.01736194081604481,-0.07880251109600067,-0.9967390298843384,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526909.1559281667,0,-27.42717,103.3355,3
2016-01-05 20:15:37.950,1698,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042937.067136,40.34220004458012,-74.65078616521754,20.21702,14.09,149.0625,4,5,-9999,1452042937.947531,-3.3106689453125,-21.84646606445312,-16.65472412109375,156.6744384765625,169.1938781738281,25,526910.6356671667,0.2419891357421875,-0.0530242919921875,-0.896514892578125,526910.6146521667,0.1682558545101162,0.0548643142489404,-0.595193600447335,526910.6146521667,-1.901321174241026,0.02168385588027717,0.0810783696119672,0.1744121462106705,0.02110476978123188,-0.5973519086837769,0.1964676827192307,-0.04103496670722961,0.1168114468455315,XArbitraryZVertical,0.03236706801141025,-0.02668435851841816,-0.8128278196120036,0.5809916123177461,0.02161093056201935,-0.08098956942558289,-0.9964806437492371,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526910.4632091667,0,-28.11096,103.3438,3
2016-01-05 20:15:38.153,1699,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042938.126856,40.34210021611335,-74.65069547302522,20.00129,13.98,148.7109375,4,5,-9999,1452042938.148346,-3.412918090820312,-22.15219116210938,-16.0972900390625,156.9775848388672,169.4970245361328,25,526910.8389641667,0.1850433349609375,0.0998382568359375,-1.028656005859375,526910.8146871667,-0.1559541808028222,0.000552339610082434,-0.4097470411007574,526910.8146871667,-1.892407926811097,0.01170276387627213,0.06792110289723796,-0.1497760862112045,-0.03323336318135262,-0.4119054079055786,0.04963430017232895,0.06052941456437111,0.0529085211455822,XArbitraryZVertical,0.0245987269326407,-0.02412338511508257,-0.8106037582723239,0.5845806291681571,0.01167551334947348,-0.06786888837814331,-0.9976259469985962,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526910.4632091667,0,-28.11096,103.3438,3
2016-01-05 20:15:38.358,1700,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042938.126856,40.34210021611335,-74.65069547302522,20.00129,13.98,148.7109375,4,5,-9999,1452042938.352483,-4.162723541259766,-22.22018432617188,-15.17913818359375,155.3948974609375,167.9143371582031,25,526911.0422901667,0.027618408203125,0.06536865234375,-1.051803588867188,526911.0147231667,-0.1323425945781797,0.04275651866900415,-0.1920016640536987,526911.0147231667,-1.882405448803043,0.002561041531999523,0.06376209581431598,-0.1261478066444397,0.008939166553318501,-0.1941607296466827,-0.03525542095303535,0.113172635436058,-0.05606675893068314,XArbitraryZVertical,0.01980336265055686,-0.02501040050303196,-0.8078314453789419,0.5885496262434887,0.002555834362283349,-0.06371890008449554,-0.99796462059021,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526910.4632091667,0,-28.11096,103.3438,3
2016-01-05 20:15:38.566,1701,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042938.126856,40.34210021611335,-74.65069547302522,20.00129,13.98,148.7109375,4,5,-9999,1452042938.553067,-3.958244323730469,-22.55987548828125,-15.8348388671875,155.8900756835938,168.4095153808594,25,526911.2455921667,-0.009918212890625,-0.0467071533203125,-0.9985809326171875,526911.2147491667,-0.04945277091389939,0.03915326171412695,0.1246881369730739,526911.2147491667,-1.876271521421518,0.004001729277759274,0.06353280821575877,-0.04325055330991745,0.005255773663520813,0.1225003972649574,-0.04377330839633942,0.04345528781414032,-0.04043189436197281,XArbitraryZVertical,0.0203928359363022,-0.02443138686965122,-0.8060111363371517,0.5910442349592518,0.003993644844740629,-0.06349007785320282,-0.9979744553565979,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526910.4632091667,0,-28.11096,103.3438,3
2016-01-05 20:15:38.764,1702,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042938.126856,40.34210021611335,-74.65069547302522,20.00129,13.98,148.7109375,4,5,-9999,1452042938.755146,-4.912555694580078,-22.3560791015625,-15.0479736328125,152.9521026611328,165.4715423583984,25,526911.4488901667,-0.0136566162109375,-0.02191162109375,-1.094131469726562,526911.4147881666,-0.2154499985035194,-0.02778609123334173,0.1831911282193896,526911.4147881666,-1.873750777192291,0.002723590357707371,0.06584006057460255,-0.2092550247907639,-0.06172372400760651,0.1809781640768051,-0.02165384218096733,-0.01970249228179455,-0.01320247910916805,XArbitraryZVertical,0.02059189116985066,-0.02571305984420594,-0.8052474608933112,0.5920230901716127,0.002717685885727406,-0.0657925009727478,-0.9978296160697937,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526910.4632091667,0,-28.11096,103.3438,3
2016-01-05 20:15:38.969,1703,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042938.126856,40.34210021611335,-74.65069547302522,20.00129,13.98,148.7109375,4,5,-9999,1452042938.957678,-4.162754058837891,-22.28814697265625,-15.44140625,154.1720886230469,166.6915283203125,25,526911.6521701667,-0.0377197265625,-0.1132659912109375,-0.9809722900390625,526911.6147981667,-0.02581029202061194,0.04547986719971919,0.1563754928872727,526911.6147981667,-1.878196813034339,0.01288457766756593,0.07183054438567348,-0.01961557008326054,0.01154362689703703,0.1541626304388046,0.1888396739959717,0.03539183735847473,0.01055261585861444,XArbitraryZVertical,0.02639924512005165,-0.02517593290952191,-0.8063522476054586,0.5903094993652276,0.01285099610686302,-0.07176879048347473,-0.9973385334014893,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526910.4632091667,0,-28.11096,103.3438,3
2016-01-05 20:15:39.170,1704,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042939.119658,40.34199933990867,-74.65059639892974,19.77865,13.99,142.3828125,4,5,-9999,1452042939.162932,-4.060523986816406,-21.5068359375,-15.6053466796875,154.2843627929688,166.8038024902344,25,526911.85530075,0.1352081298828125,0.0485687255859375,-0.966888427734375,526911.8146407501,0.1424612751399357,0.07651714549182966,-0.069034195460925,526911.8146407501,-1.877064806308369,0.0168446251503938,0.05196468090641984,0.1486557424068451,0.04258225858211517,-0.07124696671962738,0.08359699696302414,0.1316837221384048,0.02009965106844902,XArbitraryZVertical,0.02214441394184683,-0.01598101904370434,-0.8062614748766923,0.5909286472080454,0.01682109199464321,-0.05194129794836044,-0.9985084533691406,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526911.7717721667,0,-28.82637,103.3526,3
2016-01-05 20:15:39.374,1705,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042939.119658,40.34199933990867,-74.65059639892974,19.77865,13.99,142.3828125,4,5,-9999,1452042939.162932,-4.060523986816406,-21.5068359375,-15.6053466796875,154.2843627929688,166.8038024902344,25,526912.05859875,0.0013275146484375,0.079925537109375,-1.013946533203125,526912.01469975,0.01436908566152253,0.01816994916928362,-0.0950783130252459,526912.01469975,-1.869535414406007,0.008152060140422317,0.05061443356313423,0.02056331746280193,-0.01576361060142517,-0.097291000187397,-0.0008478289819322526,0.1299537867307663,-0.06083835661411285,XArbitraryZVertical,0.01830884044452347,-0.01793592817680934,-0.8041355725253589,0.5938931468212937,0.008141529746353626,-0.0505928248167038,-0.9986861944198608,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526911.7717721667,0,-28.82637,103.3526,3
2016-01-05 20:15:39.577,1706,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042939.119658,40.34199933990867,-74.65059639892974,19.77865,13.99,142.3828125,4,5,-9999,1452042939.382094,-4.196846008300781,-21.982421875,-15.86767578125,154.8605499267578,167.3799896240234,25,526912.26191575,-0.0338134765625,0.0115814208984375,-1.02789306640625,526912.21473375,-0.1040931133151641,-0.01068646650616096,0.07449420832780546,526912.21473375,-1.876970880978502,0.01003456434522427,0.06046825663912048,-0.09790867567062378,-0.04468587785959244,0.0722343847155571,0.0678342878818512,0.1446599364280701,0.01898086257278919,XArbitraryZVertical,0.02191113231629147,-0.02142085908541393,-0.8061954601247802,0.5908552522833552,0.01001605670899153,-0.06043141335248947,-0.9981220960617065,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526911.7717721667,0,-28.82637,103.3526,3
2016-01-05 20:15:39.780,1707,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042939.119658,40.34199933990867,-74.65059639892974,19.77865,13.99,142.3828125,4,5,-9999,1452042939.583865,-3.992347717285156,-21.6427001953125,-15.34307861328125,154.8492279052734,167.3686676025391,25,526912.46519475,0.0514984130859375,-0.0552825927734375,-0.9607391357421875,526912.41475975,0.1578239862041668,0.06261597723383404,0.003379817739419561,526912.41475975,-1.875132944295654,0.01089507516009225,0.05910438545253375,0.1640014350414276,0.02857254818081856,0.001077690976671875,0.1064795106649399,0.09924636781215668,-0.007939436472952366,XArbitraryZVertical,0.02187418168324348,-0.02059664094510867,-0.8056612596232642,0.5916140915323903,0.01087583508342505,-0.05906997993588448,-0.9981945753097534,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526911.7717721667,0,-28.82637,103.3526,3
2016-01-05 20:15:39.983,1708,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042939.119658,40.34199933990867,-74.65059639892974,19.77865,13.99,142.3828125,4,5,-9999,1452042939.786986,-4.299087524414062,-22.1522216796875,-15.5069580078125,154.8439636230469,167.3634033203125,25,526912.66850075,0.020965576171875,0.0040740966796875,-1.019805908203125,526912.61479875,0.07690010805658304,0.04774062464908745,0.02552240430677438,526912.61479875,-1.870349865512458,0.01086152990687541,0.06318372370215507,0.08311980962753296,0.01359691563993692,0.02311672642827034,-0.01343363709747791,0.06680379807949066,0.02112380415201187,XArbitraryZVertical,0.02311993711286292,-0.02219496164863094,-0.8041877130026056,0.5935107197354786,0.01083964295685291,-0.06314168870449066,-0.9979457259178162,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526911.7717721667,0,-28.82637,103.3526,3
2016-01-05 20:15:40.187,1709,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042940.040782,40.34189108762921,-74.65052800259986,18.76159,13.26,147.65625,4,5,-9999,1452042939.988601,-4.128665924072266,-22.254150390625,-15.277587890625,154.96435546875,167.4837951660156,25,526912.87184175,-0.042510986328125,0.0473785400390625,-1.044891357421875,526912.8148267501,-0.1266447614259551,-0.03506983681470845,0.04402551492842691,526912.8148267501,-1.864270618587316,0.02632590655483707,0.02314336988794699,-0.1204652339220047,-0.06923805177211761,0.04156127944588661,0.06581675261259079,0.06347028166055679,-0.02293781749904156,XArbitraryZVertical,0.01746482421585248,-0.001443872180658235,-0.8026805726276814,0.5961516530835971,0.02631581574678421,-0.02314130403101444,-0.9993857741355896,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526911.7717721667,0,-28.82637,103.3526,3
2016-01-05 20:15:40.393,1710,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042940.040782,40.34189108762921,-74.65052800259986,18.76159,13.26,147.65625,4,5,-9999,1452042940.189025,-4.094577789306641,-21.74459838867188,-15.3759765625,155.0196228027344,167.5390625,25,526913.07513575,-0.029998779296875,-0.047119140625,-1.003952026367188,526913.01485575,-0.08048525551604771,0.01794624363771696,0.1038502330237489,526913.01485575,-1.854876498794069,0.02759326555235042,0.01036995761255965,-0.07428857684135437,-0.0162656381726265,0.1013225689530373,0.08485373854637146,0.1110014840960503,-0.05509139969944954,XArbitraryZVertical,0.01414807555960506,0.004128012518606314,-0.7999559997468164,0.5998776458075841,0.02758827991783619,-0.01036977209150791,-0.999565601348877,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526913.08088275,0,-29.42894,103.3599,3
2016-01-05 20:15:40.593,1711,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042940.040782,40.34189108762921,-74.65052800259986,18.76159,13.26,147.65625,4,5,-9999,1452042940.392986,-3.753765106201172,-21.74459838867188,-16.2283935546875,156.4609985351562,168.9804382324219,25,526913.2784227501,0.1246490478515625,-0.10443115234375,-0.880340576171875,526913.2148967501,0.2082171192989732,0.09333953514953318,0.05378360347858625,526913.2148967501,-1.852542102983731,0.02897705632243418,0.01534279787385903,0.2144439369440079,0.05908361077308655,0.05119527131319046,-0.02712327800691128,0.1075052842497826,-0.0196567177772522,XArbitraryZVertical,0.01618976067938711,0.002572724503349807,-0.7992108837898647,0.6008271265260662,0.02896959148347378,-0.01534219551831484,-0.9994625449180603,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526913.08088275,0,-29.42894,103.3599,3
2016-01-05 20:15:40.805,1712,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042940.040782,40.34189108762921,-74.65052800259986,18.76159,13.26,147.65625,4,5,-9999,1452042940.799349,-5.014797210693359,-21.57476806640625,-15.60546875,153.1892242431641,165.7086639404297,25,526913.4817167501,0.11627197265625,-0.0178985595703125,-0.97491455078125,526913.41493175,0.03517476536165757,-0.008730108369388751,0.1797631072642396,526913.41493175,-1.841244061516352,0.02069913299481007,0.01196339384916642,0.0414559617638588,-0.04307321831583977,0.177047535777092,-0.1334281116724014,0.04480002075433731,-0.1176105961203575,XArbitraryZVertical,0.01185839203265452,0.001503611393025354,-0.7958839621408043,0.6053311791888855,0.02069617435336113,-0.01196310855448246,-0.9997142553329468,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526913.08088275,0,-29.42894,103.3599,3
2016-01-05 20:15:41.000,1713,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042940.040782,40.34189108762921,-74.65052800259986,18.76159,13.26,147.65625,4,5,-9999,1452042940.799349,-5.014797210693359,-21.57476806640625,-15.60546875,153.1892242431641,165.7086639404297,25,526913.68504375,0.042816162109375,0.0885009765625,-1.0509033203125,526913.61496375,-0.04792704592539299,-0.008497880722333841,0.01114612811030864,526913.61496375,-1.842109337026193,0.01713318706918649,0.02693069122825125,-0.04161104932427406,-0.04288654029369354,0.008346025831997395,-0.07160001248121262,-0.03908208385109901,-0.01236540451645851,XArbitraryZVertical,0.01496609310520933,-0.005538840233692826,-0.7960689359374019,0.6049955260508117,0.01712613739073277,-0.02692743577063084,-0.9994906783103943,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526913.08088275,0,-29.42894,103.3599,3
2016-01-05 20:15:41.205,1714,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042941.040337,40.3417977551374,-74.65043345473208,18.4296,12.7,147.65625,4,10,-9999,1452042941.018004,-4.673988342285156,-21.50680541992188,-14.8184814453125,154.0382385253906,166.5576782226562,25,526913.88834375,0.010040283203125,0.0825958251953125,-1.053421020507812,526913.81499675,-0.01927356312501246,0.05629842649594807,-0.003535346347080189,526913.81499675,-1.84354664760833,0.02057555159840971,0.03176747935142462,-0.01291866786777973,0.02186043001711369,-0.006440102588385344,-0.02187597565352917,-0.03880976140499115,0.02957258932292461,XArbitraryZVertical,0.01779418522970629,-0.00643584806781581,-0.7964332749925326,0.6044302981455358,0.02056371979415417,-0.03176213800907135,-0.9992839097976685,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526913.08088275,0,-29.42894,103.3599,3
2016-01-05 20:15:41.405,1715,79EBDCF4-4125-4559-BDFE-92866EC9DAAB,1452042941.040337,40.3417977551374,-74.65043345473208,18.4296,12.7,147.65625,4,10,-9999,1452042941.220854,-5.082969665527344,-21.91445922851562,-14.68731689453125,153.264892578125,165.7843322753906,25,526914.09164675,0.050140380859375,-0.0008697509765625,-0.9645538330078125,526914.0150307501,-0.07139508776728025,-0.03609914857602407,0.006275472792662717,526914.0150307501,-1.847071957976109,0.02810593709651555,0.01877482832679163,-0.06502354145050049,-0.07058084756135941,0.003257090924307704,0.04108606651425362,0.09360282868146896,-0.02431379444897175,XArbitraryZVertical,0.01686973366031526,0.0009854767748136276,-0.7975453482929439,0.6030222701841247,0.02809728495776653,-0.01877372525632381,-0.9994288682937622,0,0,0,-1,526860.7509778751,automotive,2,2016-01-05 20:14:48.320,2016-01-05 19:56:19.584,21,29.00576,0,0,2016-01-05 20:13:06.845,526913.08088275,0,-29.42894,103.3599,3
